52950,2017,22,0.00,0.01,0.00,2.69,0.00,0.25,0.00,0.00,0.06,0.00,0.00,0.00,1.15,0.00,0.00,0.00,0.00,0.28,gol,12.33,Atlético-MG,3.089000701904297,2.4295692443847656,7.4
52950,2017,23,0.00,0.01,0.00,2.34,1.00,0.13,0.00,0.00,0.03,0.00,0.00,0.00,1.57,0.00,2.00,0.00,0.00,0.14,gol,10.76,Atlético-MG,2.5445003509521484,2.214784622192383,-1.8
52950,2017,24,0.00,0.00,0.00,1.17,0.50,0.06,0.00,0.00,1.02,0.00,0.00,0.00,1.79,0.00,2.00,0.00,0.00,0.07,gol,9.78,Atlético-MG,2.272250175476074,2.1073923110961914,-6.3
52950,2017,25,0.00,0.00,0.00,0.59,0.25,0.03,0.00,0.00,0.51,0.00,0.00,0.00,3.89,0.00,2.00,0.00,0.00,0.04,gol,12.55,Atlético-MG,2.136125087738037,4.053696155548096,9.5
52950,2017,26,0.00,1.00,0.00,2.29,0.13,0.02,0.00,0.00,1.25,0.00,0.00,0.00,1.95,0.00,1.00,0.00,0.00,1.02,gol,13.0,Atlético-MG,3.0680625438690186,2.026848077774048,10.9
52950,2017,28,0.00,0.25,0.00,1.57,0.03,0.00,0.00,0.00,0.81,0.00,0.00,0.00,0.49,0.00,1.25,0.00,0.00,0.75,gol,11.39,Atlético-MG,2.2670156359672546,1.506712019443512,2.4
52950,2017,29,0.00,0.13,0.00,3.79,0.02,0.00,0.00,0.00,0.41,0.00,0.00,0.00,3.24,0.00,2.63,0.00,0.00,0.38,gol,12.71,Atlético-MG,3.1335078179836273,3.753356009721756,9.7
52950,2017,30,0.00,0.06,0.00,5.89,0.01,0.00,0.00,0.00,0.20,0.00,0.00,0.00,2.62,0.00,2.31,0.00,0.00,0.19,gol,12.4,Atlético-MG,4.566753908991814,2.876678004860878,7.7
52950,2017,31,0.00,0.03,0.00,3.95,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,1.31,0.00,2.16,0.00,0.00,1.09,gol,10.63,Atlético-MG,2.283376954495907,1.438339002430439,-3.3
52950,2017,32,0.00,0.02,0.00,2.97,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,3.66,0.00,2.08,0.00,0.00,0.55,gol,10.34,Atlético-MG,2.1416884772479534,3.7191695012152195,-4.3
52950,2017,34,0.00,0.00,0.00,0.74,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,1.91,0.00,1.02,0.00,0.00,0.14,gol,13.18,Atlético-MG,4.035422119311988,3.929792375303805,13.0
52950,2017,35,0.00,0.00,0.00,5.37,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,1.96,0.00,0.51,0.00,0.00,0.07,gol,13.02,Atlético-MG,3.017711059655994,2.9648961876519024,11.0
52950,2017,37,0.00,0.00,0.00,2.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.13,0.00,0.00,0.52,gol,10.86,Atlético-MG,4.2544277649139985,2.7412240469129756,-2.0
52950,2015,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,20.64,Atlético-MG,0.0,0.0,-1.9
62121,2014,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,7.95,Coritiba,0.0,0.0,5.5
62121,2014,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,gol,10.08,Coritiba,0.0,0.0,5.0
62121,2014,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,gol,10.1,Coritiba,0.0,0.0,2.5
62121,2014,3,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.25,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.75,gol,9.81,Coritiba,2.0,2.0,1.0
62121,2014,4,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.62,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.38,gol,8.52,Coritiba,1.0,2.0,-3.0
62121,2014,6,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.16,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.09,gol,8.98,Coritiba,2.25,3.0,2.0
62121,2014,7,0.00,0.00,0.00,2.50,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.05,gol,9.9,Coritiba,1.125,3.5,7.0
62121,2014,8,0.00,0.00,0.00,4.25,0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.00,2.50,0.00,0.00,0.00,0.00,0.02,gol,10.07,Coritiba,0.5625,2.75,5.4
62121,2014,9,0.00,1.00,0.00,3.12,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,1.25,0.00,2.00,0.00,0.00,1.01,gol,9.0,Coritiba,3.28125,1.375,-1.3
62121,2014,10,0.00,0.50,0.00,2.56,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,2.62,0.00,2.00,0.00,0.00,0.51,gol,10.27,Coritiba,1.640625,2.6875,5.5
62121,2014,12,0.00,0.12,0.00,0.64,0.50,0.00,0.00,0.00,0.50,0.00,0.00,0.00,1.16,0.00,0.50,0.00,0.00,0.13,gol,11.77,Coritiba,3.41015625,3.171875,11.5
62121,2014,13,0.00,0.06,0.00,2.32,0.25,0.00,0.00,0.00,1.25,0.00,0.00,0.00,0.58,0.00,0.25,0.00,0.00,1.06,gol,10.68,Coritiba,1.705078125,1.5859375,3.7
62121,2014,14,0.00,0.03,0.00,3.16,0.12,0.00,0.00,0.00,0.63,0.00,0.00,0.00,1.29,0.00,1.12,0.00,0.00,0.53,gol,9.63,Coritiba,1.8525390625,1.79296875,-2.0
62121,2014,15,0.00,0.02,0.00,1.58,0.06,0.00,0.00,0.00,0.31,0.00,0.00,0.00,1.64,0.00,0.56,0.00,0.00,0.27,gol,11.27,Coritiba,0.92626953125,1.896484375,8.0
62121,2014,20,0.00,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.05,0.00,0.02,0.00,0.00,0.07,gol,9.87,Coritiba,3.1539459228515625,0.18426513671875,-4.0
62121,2014,21,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.03,0.00,0.01,0.00,0.00,0.04,gol,9.98,Coritiba,2.5769729614257812,2.092132568359375,-2.3
62121,2014,24,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.25,0.00,0.00,0.00,gol,11.67,Coritiba,2.0721216201782227,3.011516571044922,6.7
62121,2014,25,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.25,0.00,0.13,0.00,1.00,0.00,gol,12.6,Coritiba,3.0360608100891113,5.505758285522461,11.0
62121,2014,26,0.00,0.00,0.00,3.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.13,0.00,0.06,0.00,0.50,1.00,gol,12.65,Coritiba,2.5180304050445557,2.7528791427612305,10.7
62121,2014,28,0.00,0.00,0.00,1.75,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.52,0.00,0.12,0.75,gol,10.57,Coritiba,1.129507601261139,3.6882197856903076,-1.8
62121,2014,31,0.00,0.25,0.00,0.97,0.02,0.25,0.00,0.00,0.00,0.00,0.00,0.00,1.07,0.00,0.31,0.00,0.02,0.09,gol,11.8,Coritiba,2.1411884501576424,2.4610274732112885,4.7
62121,2014,33,0.00,0.06,0.00,1.74,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,1.27,0.00,0.58,0.00,0.00,0.02,gol,11.74,Coritiba,2.5352971125394106,1.6152568683028221,2.8
62121,2014,34,0.00,0.03,0.00,1.87,1.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,3.63,0.00,4.29,0.00,0.00,0.01,gol,11.55,Coritiba,3.2676485562697053,3.807628434151411,1.9
62121,2014,36,0.00,0.01,0.00,0.97,0.25,0.01,0.00,0.00,1.50,0.00,0.00,0.00,1.41,0.00,2.07,0.00,0.00,0.00,gol,11.43,Coritiba,3.3169121390674263,1.4519071085378528,0.4
62121,2014,37,0.00,0.00,0.00,1.48,0.13,0.00,0.00,0.00,0.75,0.00,0.00,0.00,1.70,0.00,3.04,0.00,0.00,0.00,gol,11.03,Coritiba,3.658456069533713,1.7259535542689264,-1.0
62121,2016,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,13.97,Santos,0.0,0.0,4.0
62121,2016,1,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,gol,11.07,Santos,0.0,1.0,-2.0
62121,2016,2,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,gol,9.83,Santos,2.0,1.5,-0.5
62121,2016,3,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.75,0.00,0.00,0.00,0.00,0.00,gol,9.46,Santos,3.0,2.75,1.0
62121,2016,5,0.00,0.00,0.00,0.88,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,1.19,0.00,0.00,0.00,0.00,0.00,gol,11.21,Santos,0.75,2.1875,8.7
62121,2016,6,0.00,0.00,0.00,1.44,0.00,0.00,0.00,0.00,2.12,0.00,0.00,0.00,0.59,0.00,1.00,0.00,0.00,1.00,gol,11.92,Santos,3.375,1.09375,8.2
62121,2016,7,0.00,0.00,0.00,1.72,0.00,0.00,0.00,0.00,2.06,0.00,0.00,0.00,0.30,0.00,1.50,0.00,0.00,1.50,gol,11.64,Santos,3.6875,0.546875,5.0
62121,2016,8,0.00,0.00,0.00,0.86,0.00,0.00,0.00,0.00,1.03,0.00,0.00,0.00,0.15,0.00,0.75,0.00,0.00,1.75,gol,12.39,Santos,3.84375,0.2734375,7.5
62121,2016,9,0.00,0.00,0.00,3.43,0.00,0.00,0.00,0.00,1.52,0.00,0.00,0.00,1.07,0.00,0.38,0.00,0.00,0.88,gol,12.91,Santos,1.921875,1.13671875,8.2
62121,2016,10,0.00,0.00,0.00,5.71,0.00,0.00,0.00,0.00,1.76,0.00,0.00,0.00,2.54,0.00,1.19,0.00,0.00,0.44,gol,15.3,Santos,4.9609375,2.568359375,17.5
62121,2016,11,0.00,0.00,0.00,6.86,0.00,0.00,0.00,0.00,1.88,0.00,0.00,0.00,1.27,0.00,0.59,0.00,0.00,1.22,gol,13.18,Santos,5.48046875,1.2841796875,3.5
62121,2016,12,0.00,0.00,0.00,6.43,0.00,0.00,0.00,0.00,1.94,0.00,0.00,0.00,3.63,0.00,0.30,0.00,0.00,0.61,gol,14.17,Santos,4.740234375,3.64208984375,8.0
62121,2016,14,0.00,0.00,0.00,2.11,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.00,0.91,0.00,0.07,0.00,0.00,0.65,gol,13.74,Santos,3.68505859375,1.9105224609375,3.7
62121,2016,15,0.00,0.00,0.00,3.05,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.00,1.45,0.00,1.04,0.00,0.00,0.33,gol,13.29,Santos,4.842529296875,1.95526123046875,2.0
62121,2016,16,0.00,0.00,0.00,3.53,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,2.73,0.00,0.52,0.00,0.00,0.16,gol,15.15,Santos,5.4212646484375,2.977630615234375,11.0
62121,2016,17,0.00,0.00,0.00,3.76,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,1.36,0.00,0.26,0.00,0.00,1.08,gol,15.83,Santos,4.71063232421875,1.4888153076171875,14.0
62121,2016,18,0.00,0.00,0.00,4.88,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.68,0.00,0.13,0.00,0.00,1.54,gol,13.43,Santos,2.355316162109375,0.7444076538085938,-2.5
62121,2016,22,0.00,0.00,0.12,0.43,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.01,0.00,0.00,0.10,gol,14.43,Santos,1.397207260131836,2.171525478363037,5.0
62121,2016,25,0.00,0.00,0.02,0.80,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.00,0.00,0.00,0.01,gol,13.61,Santos,2.4246509075164795,1.2714406847953796,-1.3
62121,2016,31,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.03,0.00,0.00,0.00,gol,17.42,Santos,2.381635170429945,1.3948662606999278,17.4
62121,2016,33,0.00,0.50,0.00,2.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,1.01,0.00,0.00,0.50,gol,14.61,Santos,2.0954087926074862,0.34871656517498195,0.7
62121,2016,34,0.00,0.25,0.00,2.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,1.50,0.00,0.00,0.25,gol,14.55,Santos,3.047704396303743,1.174358282587491,-1.1
62121,2016,35,0.00,0.12,0.00,2.13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.50,0.00,2.75,0.00,0.00,0.13,gol,14.94,Santos,4.523852198151872,2.5871791412937455,3.5
62121,2016,36,0.00,1.06,0.00,4.06,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,3.25,0.00,1.38,0.00,0.00,0.06,gol,14.89,Santos,4.261926099075936,3.2935895706468727,1.7
62121,2017,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,14.1,Santos,0.5,1.75,-1.0
62121,2017,4,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,gol,15.62,Santos,0.25,2.875,7.7
62121,2017,5,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,gol,16.84,Santos,1.125,1.4375,10.7
62121,2017,6,0.00,0.00,0.00,2.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,1.50,0.00,0.00,1.50,gol,21.15,Santos,2.5625,0.71875,26.0
62121,2017,7,0.00,0.00,0.00,8.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.75,0.00,0.00,1.75,gol,19.76,Santos,2.28125,0.359375,11.0
62121,2017,8,0.00,0.00,0.00,6.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.38,0.00,0.00,1.88,gol,21.13,Santos,1.140625,0.1796875,14.5
62121,2017,9,0.00,0.00,0.00,6.09,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.06,0.00,0.19,0.00,0.00,1.94,gol,19.06,Santos,2.5703125,0.08984375,1.0
62121,2017,10,0.00,0.00,0.00,4.05,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,1.03,0.00,0.09,0.00,0.00,0.97,gol,20.83,Santos,1.28515625,1.044921875,10.5
62121,2017,11,0.00,0.00,0.00,4.02,1.00,1.00,0.00,0.00,0.25,0.00,0.00,0.00,1.52,0.00,0.05,0.00,0.00,0.48,gol,19.46,Santos,1.642578125,1.5224609375,1.7
62121,2017,12,0.00,0.00,0.00,4.01,0.50,0.50,0.00,0.00,0.12,0.00,0.00,0.00,2.76,0.00,1.02,0.00,0.00,0.24,gol,23.89,Santos,3.8212890625,2.76123046875,24.0
62121,2017,14,0.00,0.00,0.00,3.00,0.62,0.12,0.00,0.00,0.03,0.00,0.00,0.00,0.69,0.00,0.26,0.00,0.00,0.56,gol,22.13,Santos,1.455322265625,0.6903076171875,12.2
62121,2017,15,0.00,1.00,0.00,4.50,0.31,0.06,0.00,0.00,1.02,0.00,0.00,0.00,0.34,0.00,1.13,0.00,0.00,1.28,gol,24.23,Santos,1.7276611328125,0.34515380859375,20.0
62121,2017,16,0.00,0.50,0.00,7.25,0.16,0.03,0.00,0.00,0.51,0.00,0.00,0.00,0.17,0.00,0.56,0.00,0.00,1.64,gol,22.71,Santos,3.86383056640625,0.172576904296875,10.4
62121,2017,17,0.00,1.25,0.00,8.63,0.08,0.02,0.00,0.00,0.25,0.00,0.00,0.00,1.09,0.00,2.28,0.00,0.00,0.82,gol,21.83,Santos,2.931915283203125,1.0862884521484375,2.5
62121,2017,18,0.00,0.62,0.00,6.31,0.04,0.01,0.00,0.00,1.13,0.00,0.00,0.00,2.54,0.00,1.14,0.00,0.00,0.41,gol,22.47,Santos,4.4659576416015625,2.5431442260742188,8.0
62121,2017,19,0.00,0.31,0.00,4.16,0.02,0.00,0.00,0.00,0.56,0.00,0.00,0.00,1.27,0.00,0.57,0.00,0.00,1.21,gol,22.09,Santos,2.2329788208007812,1.2715721130371094,5.0
62121,2017,21,0.00,0.08,0.00,1.04,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.32,0.00,0.14,0.00,0.00,0.80,gol,22.07,Santos,0.5582447052001953,0.31789302825927734,4.0
62121,2017,22,0.00,0.04,0.00,2.52,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,1.16,0.00,0.07,0.00,0.00,0.40,gol,24.58,Santos,1.2791223526000977,1.1589465141296387,17.5
62121,2017,23,0.00,0.02,0.00,5.26,0.00,0.00,0.00,0.00,1.04,0.00,0.00,0.00,0.58,0.00,0.04,0.00,0.00,1.20,gol,22.58,Santos,2.639561176300049,0.5794732570648193,4.7
62121,2017,26,0.00,0.00,0.00,1.41,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.57,0.00,0.25,0.00,0.00,0.15,gol,21.72,Santos,1.829945147037506,0.5724341571331024,-2.0
62121,2017,27,0.00,0.00,0.00,0.70,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,1.29,0.00,0.13,0.00,0.00,0.08,gol,22.07,Santos,1.914972573518753,1.2862170785665512,2.0
62121,2017,28,0.00,0.00,0.00,2.35,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,2.64,0.00,0.06,0.00,0.00,0.04,gol,22.79,Santos,2.9574862867593765,2.6431085392832756,7.2
62121,2017,29,0.00,0.00,0.00,4.18,0.00,0.00,0.00,0.00,1.02,0.00,0.00,0.00,2.32,0.00,1.03,0.00,0.00,0.02,gol,23.41,Santos,2.4787431433796883,2.321554269641638,10.2
62121,2017,31,0.00,0.00,0.00,2.04,0.00,0.50,0.00,0.00,0.25,0.00,0.00,0.00,0.58,0.00,0.76,0.00,0.00,0.50,gol,21.73,Santos,2.119685785844922,2.5803885674104095,1.5
62121,2017,33,0.00,0.00,0.00,1.01,0.00,0.13,0.00,0.00,0.56,0.00,0.00,0.00,0.65,0.00,0.19,0.00,0.00,0.13,gol,20.95,Santos,3.0299214464612305,3.1450971418526024,-1.3
62121,2017,34,0.00,0.00,0.00,1.51,0.00,0.06,0.00,0.00,0.28,0.00,0.00,0.00,2.32,0.00,1.09,0.00,0.00,0.06,gol,20.61,Santos,1.5149607232306153,3.572548570926301,-3.0
62121,2017,35,0.00,0.00,0.00,1.75,0.00,0.03,0.00,0.00,0.14,0.00,0.00,0.00,4.16,0.00,0.55,0.00,0.00,0.03,gol,22.93,Santos,1.7574803616153076,4.786274285463151,11.5
62121,2017,36,0.00,0.00,0.00,2.88,0.00,0.02,0.00,0.00,1.07,0.00,0.00,0.00,2.08,0.00,0.27,0.00,0.00,1.02,gol,22.31,Santos,1.8787401808076538,2.3931371427315753,7.0
62121,2015,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,10.84,Santos,2.375,2.125,-4.3
68873,2014,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,5.81,Flamengo,1.5,2.875,10.4
68873,2014,7,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,gol,5.7,Flamengo,0.75,1.4375,6.7
68873,2014,8,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,0.50,gol,6.09,Flamengo,1.375,1.71875,6.0
68873,2014,11,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.25,0.00,0.00,0.06,gol,7.67,Flamengo,0.671875,5.96484375,11.5
68873,2014,12,0.00,0.00,0.00,2.75,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.44,0.00,0.12,0.00,0.00,1.03,gol,6.86,Flamengo,1.3359375,2.982421875,4.5
68873,2014,13,0.00,0.00,0.00,3.38,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,1.22,0.00,0.06,0.00,0.00,0.52,gol,7.79,Flamengo,0.66796875,2.4912109375,8.0
68873,2014,15,0.00,0.00,0.00,1.34,0.00,0.00,0.00,0.00,0.38,0.00,0.00,0.00,0.30,0.00,0.02,0.00,0.00,0.63,gol,6.89,Flamengo,1.6669921875,0.622802734375,0.7
68873,2014,16,0.00,0.00,0.00,1.67,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.00,1.15,0.00,1.01,0.00,0.00,0.31,gol,7.79,Flamengo,2.83349609375,1.3114013671875,4.7
68873,2014,17,0.00,0.00,0.00,0.84,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.58,0.00,1.50,0.00,0.00,1.16,gol,8.65,Flamengo,3.416748046875,0.65570068359375,8.5
68873,2014,18,0.00,0.00,0.00,1.42,1.00,0.00,0.00,0.00,1.05,0.00,0.00,0.00,1.29,0.00,0.75,0.00,0.00,0.58,gol,8.64,Flamengo,3.7083740234375,1.327850341796875,7.5
68873,2014,19,0.00,0.00,0.00,3.71,0.50,0.00,0.00,0.00,1.52,0.00,0.00,0.00,1.64,0.00,0.38,0.00,0.00,0.29,gol,8.84,Flamengo,1.85418701171875,1.6639251708984375,7.0
68873,2014,21,0.00,0.00,0.00,2.43,0.12,0.00,0.00,0.00,0.38,0.00,0.00,0.00,0.91,0.00,0.09,0.00,0.00,0.07,gol,6.89,Flamengo,1.4635467529296875,0.9159812927246094,-4.6
68873,2014,22,0.00,0.00,0.00,1.21,0.06,0.00,0.00,0.00,0.19,0.00,0.00,0.00,2.46,0.00,2.05,0.00,0.00,0.04,gol,8.31,Flamengo,2.7317733764648438,2.4579906463623047,4.2
68873,2014,23,0.00,0.00,0.00,2.61,0.03,0.00,0.00,0.00,1.10,0.00,0.00,0.00,2.23,0.00,2.02,0.00,0.00,0.02,gol,8.1,Flamengo,2.365886688232422,2.2289953231811523,2.4
68873,2014,24,0.00,0.00,0.00,1.30,1.02,0.00,0.00,0.00,0.55,0.00,0.00,0.00,3.11,0.00,3.01,0.00,0.00,0.01,gol,8.04,Flamengo,3.182943344116211,3.114497661590576,2.0
68873,2014,25,0.00,0.00,0.00,2.65,0.51,0.00,0.00,0.00,0.27,0.00,0.00,0.00,3.56,0.00,1.51,0.00,0.00,0.00,gol,7.3,Flamengo,2.5914716720581055,3.557248830795288,-2.0
68873,2014,26,0.00,0.00,0.00,1.33,0.25,0.00,0.00,0.00,0.14,0.00,0.00,0.00,2.78,0.00,0.75,0.00,0.00,0.00,gol,7.38,Flamengo,1.2957358360290527,2.778624415397644,-0.5
68873,2014,27,0.00,1.00,0.00,1.66,0.13,0.00,0.00,0.00,1.07,0.00,0.00,0.00,2.39,0.00,0.38,0.00,0.00,0.00,gol,9.18,Flamengo,2.6478679180145264,2.389312207698822,9.5
68873,2014,28,0.00,0.50,0.00,1.83,0.06,0.00,0.00,0.00,3.53,0.00,0.00,0.00,1.19,0.00,0.19,0.00,0.00,1.00,gol,7.93,Flamengo,4.323933959007263,1.194656103849411,1.1
68873,2014,29,0.00,0.25,0.00,2.92,0.03,0.00,0.00,0.00,1.77,0.00,0.00,0.00,2.60,0.00,3.09,0.00,0.00,0.50,gol,10.25,Flamengo,3.1619669795036316,2.5973280519247055,14.0
68873,2014,30,0.00,0.12,0.00,4.46,0.02,0.00,0.00,0.00,0.88,0.00,0.00,0.00,1.30,0.00,1.55,0.00,0.00,1.25,gol,7.69,Flamengo,3.580983489751816,1.2986640259623528,-1.3
68873,2014,31,0.00,0.06,0.00,3.23,0.01,0.00,0.00,0.00,0.44,0.00,0.00,0.00,2.65,0.00,1.77,0.00,0.00,0.63,gol,9.28,Flamengo,2.790491744875908,2.6493320129811764,7.7
68873,2014,32,0.00,0.03,0.00,2.61,0.00,0.00,0.00,0.00,0.22,0.00,0.00,0.00,1.32,0.00,1.89,0.00,0.00,1.31,gol,7.13,Flamengo,4.395245872437954,1.3246660064905882,-4.3
68873,2014,33,0.00,0.02,0.00,1.31,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.00,2.66,0.00,1.94,0.00,0.00,0.66,gol,7.72,Flamengo,4.197622936218977,2.662333003245294,-1.0
68873,2014,34,0.00,0.01,0.00,1.65,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,3.33,0.00,0.97,0.00,0.00,0.33,gol,8.48,Flamengo,5.0988114681094885,3.331166501622647,3.7
68873,2014,35,0.00,0.00,0.00,4.83,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,5.67,0.00,1.49,0.00,0.00,0.16,gol,9.66,Flamengo,2.5494057340547442,5.6655832508113235,10.0
68873,2014,36,0.00,0.00,0.00,6.41,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3.83,0.00,0.74,0.00,0.00,0.08,gol,9.88,Flamengo,2.274702867027372,3.8327916254056618,10.1
68873,2016,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,9.41,Flamengo,0.0,0.0,3.8
68873,2016,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,1.00,gol,13.14,Flamengo,1.0,0.0,10.2
68873,2016,2,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,3.00,0.00,0.00,0.50,gol,13.19,Flamengo,0.5,1.0,4.7
68873,2016,28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,12.53,Flamengo,1.878938265144825,0.7468463331460953,7.7
68873,2016,34,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.03,gol,13.32,Flamengo,1.873108410392888,1.8241694739554077,11.0
68873,2017,18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,6.97,Grêmio,2.3527679443359375,0.98388671875,12.4
68873,2017,19,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,gol,6.08,Grêmio,3.1763839721679688,0.491943359375,4.0
